-5.23919680000000E-003	-1.85607300000000E+002
-5.25415830000000E-003	-1.86674330000000E+002
-5.26906530000000E-003	-1.87740880000000E+002
-5.28392100000000E-003	-1.88807140000000E+002
-5.29872890000000E-003	-1.89873320000000E+002
-5.31349200000000E-003	-1.90939610000000E+002
-5.32821160000000E-003	-1.92006090000000E+002
-5.34288800000000E-003	-1.93072750000000E+002
-5.35752050000000E-003	-1.94139530000000E+002
-5.37210840000000E-003	-1.95206320000000E+002
-5.38665110000000E-003	-1.96273080000000E+002
-5.40114870000000E-003	-1.97339770000000E+002
-5.41560150000000E-003	-1.98406390000000E+002
-5.43001050000000E-003	-1.99472970000000E+002
-5.44437620000000E-003	-2.00539540000000E+002
-5.45869940000000E-003	-2.01606130000000E+002
-5.47298070000000E-003	-2.02672740000000E+002
-5.48722020000000E-003	-2.03739380000000E+002
-5.50141830000000E-003	-2.04806040000000E+002
-5.51557500000000E-003	-2.05872690000000E+002
-5.52969070000000E-003	-2.06939350000000E+002
-5.54376560000000E-003	-2.08005990000000E+002
-5.55779990000000E-003	-2.09072620000000E+002
-5.57179420000000E-003	-2.10139250000000E+002
-5.58574880000000E-003	-2.11205880000000E+002
-5.59966400000000E-003	-2.12272510000000E+002
-5.61354010000000E-003	-2.13339150000000E+002
-5.62737750000000E-003	-2.14405780000000E+002
-5.64117640000000E-003	-2.15472420000000E+002
-5.65493710000000E-003	-2.16539070000000E+002
-5.66865990000000E-003	-2.17605710000000E+002
-5.68234510000000E-003	-2.18672350000000E+002
-5.69599290000000E-003	-2.19738980000000E+002
-5.70960370000000E-003	-2.20805620000000E+002
-5.72317770000000E-003	-2.21872260000000E+002
-5.73671520000000E-003	-2.22938900000000E+002
-5.75021650000000E-003	-2.24005540000000E+002
-5.76368190000000E-003	-2.25072180000000E+002
-5.77711150000000E-003	-2.26138820000000E+002
-5.79050580000000E-003	-2.27205460000000E+002
-5.80386480000000E-003	-2.28272100000000E+002
-5.81718900000000E-003	-2.29338750000000E+002
-5.83047850000000E-003	-2.30405390000000E+002
-5.84373360000000E-003	-2.31472030000000E+002
-5.85695450000000E-003	-2.32538670000000E+002
-5.87014150000000E-003	-2.33605310000000E+002
-5.88329480000000E-003	-2.34671950000000E+002
-5.89641460000000E-003	-2.35738600000000E+002
-5.90950130000000E-003	-2.36805240000000E+002
-5.92255500000000E-003	-2.37871880000000E+002
-5.93557600000000E-003	-2.38938530000000E+002
-5.94856440000000E-003	-2.40005170000000E+002
-5.96152050000000E-003	-2.41071810000000E+002
-5.97444460000000E-003	-2.42138460000000E+002
-5.98733680000000E-003	-2.43205100000000E+002
-6.00019740000000E-003	-2.44271750000000E+002
-6.01302660000000E-003	-2.45338390000000E+002
-6.02582460000000E-003	-2.46405030000000E+002
-6.03859160000000E-003	-2.47471680000000E+002
-6.05132780000000E-003	-2.48538320000000E+002
-6.06403340000000E-003	-2.49604970000000E+002
-6.07670860000000E-003	-2.50671620000000E+002
-6.08935370000000E-003	-2.51738260000000E+002
-6.10196880000000E-003	-2.52804910000000E+002
-6.11455410000000E-003	-2.53871550000000E+002
-6.12710980000000E-003	-2.54938200000000E+002
-6.13963610000000E-003	-2.56004850000000E+002
-6.15213330000000E-003	-2.57071490000000E+002
-6.16460140000000E-003	-2.58138140000000E+002
-6.17704070000000E-003	-2.59204790000000E+002
-6.18945130000000E-003	-2.60271430000000E+002
-6.20183350000000E-003	-2.61338080000000E+002
-6.21418740000000E-003	-2.62404730000000E+002
-6.22651320000000E-003	-2.63471370000000E+002
-6.23881110000000E-003	-2.64538020000000E+002
-6.25108120000000E-003	-2.65604670000000E+002
-6.26332380000000E-003	-2.66671320000000E+002
-6.27553890000000E-003	-2.67737970000000E+002
-6.28772690000000E-003	-2.68804610000000E+002
-6.29988770000000E-003	-2.69871260000000E+002
-6.31202170000000E-003	-2.70937910000000E+002
-6.32412890000000E-003	-2.72004560000000E+002
-6.33620960000000E-003	-2.73071210000000E+002
-6.34826380000000E-003	-2.74137860000000E+002
-6.36029180000000E-003	-2.75204510000000E+002
-6.37229370000000E-003	-2.76271160000000E+002
-6.38426970000000E-003	-2.77337800000000E+002
-6.39621990000000E-003	-2.78404450000000E+002
-6.40814450000000E-003	-2.79471100000000E+002
-6.42004360000000E-003	-2.80537750000000E+002
-6.43191740000000E-003	-2.81604400000000E+002
-6.44376600000000E-003	-2.82671050000000E+002
-6.45558960000000E-003	-2.83737700000000E+002
-6.46738830000000E-003	-2.84804350000000E+002
-6.47916220000000E-003	-2.85871000000000E+002
-6.49091160000000E-003	-2.86937650000000E+002
-6.50263660000000E-003	-2.88004300000000E+002
-6.51433720000000E-003	-2.89070960000000E+002
-6.52601360000000E-003	-2.90137610000000E+002
-6.53766610000000E-003	-2.91204260000000E+002
-6.54929460000000E-003	-2.92270910000000E+002
-6.56089940000000E-003	-2.93337560000000E+002
-6.57248060000000E-003	-2.94404210000000E+002
-6.58403830000000E-003	-2.95470860000000E+002
-6.59557260000000E-003	-2.96537510000000E+002
-6.60708370000000E-003	-2.97604170000000E+002
-6.61857170000000E-003	-2.98670820000000E+002
-6.63003670000000E-003	-2.99737470000000E+002
-6.64147890000000E-003	-3.00804120000000E+002
-6.65289840000000E-003	-3.01870770000000E+002
-6.66429530000000E-003	-3.02937430000000E+002
-6.67566970000000E-003	-3.04004080000000E+002
-6.68702180000000E-003	-3.05070730000000E+002
-6.69835170000000E-003	-3.06137380000000E+002
-6.70965950000000E-003	-3.07204030000000E+002
-6.72094530000000E-003	-3.08270690000000E+002
-6.73220920000000E-003	-3.09337340000000E+002
-6.74345140000000E-003	-3.10403990000000E+002
-6.75467190000000E-003	-3.11470650000000E+002
-6.76587090000000E-003	-3.12537300000000E+002
-6.77704860000000E-003	-3.13603950000000E+002
-6.78820490000000E-003	-3.14670610000000E+002
-6.79934010000000E-003	-3.15737260000000E+002
-6.81045420000000E-003	-3.16803910000000E+002
-6.82154740000000E-003	-3.17870570000000E+002
-6.83261970000000E-003	-3.18937220000000E+002
-6.84367130000000E-003	-3.20003870000000E+002
-6.85470230000000E-003	-3.21070530000000E+002
-6.86571280000000E-003	-3.22137180000000E+002
-6.87670280000000E-003	-3.23203830000000E+002
-6.88767250000000E-003	-3.24270490000000E+002
-6.89862200000000E-003	-3.25337140000000E+002
-6.90955150000000E-003	-3.26403800000000E+002
-6.92046090000000E-003	-3.27470450000000E+002
-6.93135040000000E-003	-3.28537110000000E+002
-6.94222010000000E-003	-3.29603760000000E+002
-6.95307020000000E-003	-3.30670410000000E+002
-6.96390060000000E-003	-3.31737070000000E+002
-6.97471150000000E-003	-3.32803720000000E+002
-6.98550310000000E-003	-3.33870380000000E+002
-6.99627530000000E-003	-3.34937030000000E+002
-7.00702830000000E-003	-3.36003690000000E+002
-7.01776220000000E-003	-3.37070340000000E+002
-7.02847710000000E-003	-3.38137000000000E+002
-7.03917300000000E-003	-3.39203650000000E+002
-7.04985010000000E-003	-3.40270310000000E+002
-7.06050850000000E-003	-3.41336960000000E+002
-7.07114820000000E-003	-3.42403620000000E+002
-7.08176940000000E-003	-3.43470270000000E+002
-7.09237210000000E-003	-3.44536930000000E+002
-7.10295640000000E-003	-3.45603590000000E+002
-7.11352240000000E-003	-3.46670240000000E+002
-7.12407020000000E-003	-3.47736900000000E+002
-7.13459990000000E-003	-3.48803550000000E+002
-7.14511150000000E-003	-3.49870210000000E+002
-7.15560520000000E-003	-3.50936860000000E+002
-7.16608110000000E-003	-3.52003520000000E+002
-7.17653910000000E-003	-3.53070180000000E+002
-7.18697950000000E-003	-3.54136830000000E+002
-7.19740230000000E-003	-3.55203490000000E+002
-7.20780750000000E-003	-3.56270140000000E+002
-7.21819530000000E-003	-3.57336800000000E+002
-7.22856570000000E-003	-3.58403460000000E+002
-7.23891880000000E-003	-3.59470110000000E+002
-7.24925470000000E-003	-3.60536770000000E+002
-7.25957350000000E-003	-3.61603430000000E+002
-7.26987520000000E-003	-3.62670080000000E+002
-7.28016000000000E-003	-3.63736740000000E+002
-7.29042790000000E-003	-3.64803400000000E+002
-7.30067900000000E-003	-3.65870050000000E+002
-7.31091330000000E-003	-3.66936710000000E+002
-7.32113090000000E-003	-3.68003370000000E+002
-7.33133200000000E-003	-3.69070020000000E+002
-7.34151660000000E-003	-3.70136680000000E+002
-7.35168470000000E-003	-3.71203340000000E+002
-7.36183640000000E-003	-3.72269990000000E+002
-7.37197190000000E-003	-3.73336650000000E+002
-7.38209120000000E-003	-3.74403310000000E+002
-7.39219420000000E-003	-3.75469970000000E+002
-7.40228130000000E-003	-3.76536620000000E+002
-7.41235230000000E-003	-3.77603280000000E+002
-7.42240730000000E-003	-3.78669940000000E+002
-7.43244650000000E-003	-3.79736600000000E+002
-7.44247000000000E-003	-3.80803250000000E+002
-7.45247760000000E-003	-3.81869910000000E+002
-7.46246970000000E-003	-3.82936570000000E+002
-7.47244610000000E-003	-3.84003230000000E+002
-7.48240700000000E-003	-3.85069880000000E+002
-7.49235250000000E-003	-3.86136540000000E+002
-7.50228250000000E-003	-3.87203200000000E+002
-7.51219730000000E-003	-3.88269860000000E+002
-7.52209670000000E-003	-3.89336510000000E+002
-7.53198100000000E-003	-3.90403170000000E+002
-7.54185020000000E-003	-3.91469830000000E+002
-7.55170430000000E-003	-3.92536490000000E+002
-7.56154340000000E-003	-3.93603150000000E+002
-7.57136750000000E-003	-3.94669800000000E+002
-7.58117680000000E-003	-3.95736460000000E+002
-7.59097130000000E-003	-3.96803120000000E+002
-7.60075100000000E-003	-3.97869780000000E+002
-7.61051600000000E-003	-3.98936440000000E+002
-7.62026640000000E-003	-4.00003100000000E+002
-7.61729820000000E-003	-3.99064170000000E+002
-7.61433770000000E-003	-3.98128340000000E+002
-7.61137500000000E-003	-3.97192510000000E+002
-7.60841020000000E-003	-3.96256680000000E+002
-7.60544320000000E-003	-3.95320860000000E+002
-7.60247420000000E-003	-3.94385030000000E+002
-7.59950290000000E-003	-3.93449200000000E+002
-7.59652960000000E-003	-3.92513370000000E+002
-7.59355410000000E-003	-3.91577540000000E+002
-7.59057640000000E-003	-3.90641710000000E+002
-7.58759660000000E-003	-3.89705880000000E+002
-7.58461460000000E-003	-3.88770050000000E+002
-7.58163040000000E-003	-3.87834230000000E+002
-7.57864410000000E-003	-3.86898400000000E+002
-7.57565560000000E-003	-3.85962570000000E+002
-7.57266500000000E-003	-3.85026740000000E+002
-7.56967210000000E-003	-3.84090910000000E+002
-7.56667710000000E-003	-3.83155080000000E+002
-7.56367980000000E-003	-3.82219250000000E+002
-7.56068040000000E-003	-3.81283420000000E+002
-7.55767880000000E-003	-3.80347590000000E+002
-7.55467490000000E-003	-3.79411770000000E+002
-7.55166890000000E-003	-3.78475940000000E+002
-7.54866060000000E-003	-3.77540110000000E+002
-7.54565010000000E-003	-3.76604280000000E+002
-7.54263740000000E-003	-3.75668450000000E+002
-7.53962250000000E-003	-3.74732620000000E+002
-7.53660530000000E-003	-3.73796790000000E+002
-7.53358590000000E-003	-3.72860960000000E+002
-7.53056420000000E-003	-3.71925130000000E+002
-7.52754030000000E-003	-3.70989310000000E+002
-7.52451420000000E-003	-3.70053480000000E+002
-7.52148580000000E-003	-3.69117650000000E+002
-7.51845510000000E-003	-3.68181820000000E+002
-7.51542220000000E-003	-3.67245990000000E+002
-7.51238700000000E-003	-3.66310160000000E+002
-7.50934950000000E-003	-3.65374330000000E+002
-7.50630980000000E-003	-3.64438500000000E+002
-7.50326770000000E-003	-3.63502670000000E+002
-7.50022340000000E-003	-3.62566850000000E+002
-7.49717680000000E-003	-3.61631020000000E+002
-7.49412780000000E-003	-3.60695190000000E+002
-7.49107660000000E-003	-3.59759360000000E+002
-7.48802310000000E-003	-3.58823530000000E+002
-7.48496720000000E-003	-3.57887700000000E+002
-7.48190900000000E-003	-3.56951870000000E+002
-7.47884850000000E-003	-3.56016040000000E+002
-7.47578570000000E-003	-3.55080210000000E+002
-7.47272060000000E-003	-3.54144390000000E+002
-7.46965310000000E-003	-3.53208560000000E+002
-7.46658320000000E-003	-3.52272730000000E+002
-7.46351110000000E-003	-3.51336900000000E+002
-7.46043650000000E-003	-3.50401070000000E+002
-7.45735960000000E-003	-3.49465240000000E+002
-7.45428040000000E-003	-3.48529410000000E+002
-7.45119870000000E-003	-3.47593580000000E+002
-7.44811480000000E-003	-3.46657750000000E+002
-7.44502840000000E-003	-3.45721930000000E+002
-7.44193960000000E-003	-3.44786100000000E+002
-7.43884850000000E-003	-3.43850270000000E+002
-7.43575490000000E-003	-3.42914440000000E+002
-7.43265900000000E-003	-3.41978610000000E+002
-7.42956060000000E-003	-3.41042780000000E+002
-7.42645990000000E-003	-3.40106950000000E+002
-7.42335670000000E-003	-3.39171120000000E+002
-7.42025110000000E-003	-3.38235290000000E+002
-7.41714310000000E-003	-3.37299470000000E+002
-7.41403270000000E-003	-3.36363640000000E+002
-7.41091980000000E-003	-3.35427810000000E+002
-7.40780450000000E-003	-3.34491980000000E+002
-7.40468670000000E-003	-3.33556150000000E+002
-7.40156650000000E-003	-3.32620320000000E+002
-7.39844380000000E-003	-3.31684490000000E+002
-7.39531870000000E-003	-3.30748660000000E+002
-7.39219110000000E-003	-3.29812830000000E+002
-7.38906100000000E-003	-3.28877010000000E+002
-7.38592840000000E-003	-3.27941180000000E+002
-7.38279340000000E-003	-3.27005350000000E+002
-7.37965590000000E-003	-3.26069520000000E+002
-7.37651590000000E-003	-3.25133690000000E+002
-7.37337330000000E-003	-3.24197860000000E+002
-7.37022830000000E-003	-3.23262030000000E+002
-7.36708080000000E-003	-3.22326200000000E+002
-7.36393070000000E-003	-3.21390370000000E+002
-7.36077810000000E-003	-3.20454550000000E+002
-7.35762300000000E-003	-3.19518720000000E+002
-7.35446540000000E-003	-3.18582890000000E+002
-7.35130520000000E-003	-3.17647060000000E+002
-7.34814250000000E-003	-3.16711230000000E+002
-7.34497720000000E-003	-3.15775400000000E+002
-7.34180940000000E-003	-3.14839570000000E+002
-7.33863900000000E-003	-3.13903740000000E+002
-7.33546600000000E-003	-3.12967920000000E+002
-7.33229050000000E-003	-3.12032090000000E+002
-7.32911230000000E-003	-3.11096260000000E+002
-7.32593160000000E-003	-3.10160430000000E+002
-7.32274830000000E-003	-3.09224600000000E+002
-7.31956250000000E-003	-3.08288770000000E+002
-7.31637400000000E-003	-3.07352940000000E+002
-7.31318290000000E-003	-3.06417110000000E+002
-7.30998910000000E-003	-3.05481280000000E+002
-7.30679280000000E-003	-3.04545460000000E+002
-7.30359380000000E-003	-3.03609630000000E+002
-7.30039220000000E-003	-3.02673800000000E+002
-7.29718800000000E-003	-3.01737970000000E+002
-7.29398110000000E-003	-3.00802140000000E+002
-7.29077160000000E-003	-2.99866310000000E+002
-7.28755940000000E-003	-2.98930480000000E+002
-7.28434450000000E-003	-2.97994650000000E+002
-7.28112700000000E-003	-2.97058820000000E+002
-7.27790680000000E-003	-2.96123000000000E+002
-7.27468390000000E-003	-2.95187170000000E+002
-7.27145830000000E-003	-2.94251340000000E+002
-7.26823010000000E-003	-2.93315510000000E+002
-7.26499910000000E-003	-2.92379680000000E+002
-7.26176540000000E-003	-2.91443850000000E+002
-7.25852900000000E-003	-2.90508020000000E+002
-7.25528990000000E-003	-2.89572190000000E+002
-7.25204810000000E-003	-2.88636360000000E+002
-7.24880350000000E-003	-2.87700540000000E+002
-7.24555620000000E-003	-2.86764710000000E+002
-7.24230620000000E-003	-2.85828880000000E+002
-7.23905340000000E-003	-2.84893050000000E+002
-7.23579780000000E-003	-2.83957220000000E+002
-7.23253950000000E-003	-2.83021390000000E+002
-7.22927840000000E-003	-2.82085560000000E+002
-7.22601450000000E-003	-2.81149730000000E+002
-7.22274790000000E-003	-2.80213900000000E+002
-7.21947840000000E-003	-2.79278080000000E+002
-7.21620620000000E-003	-2.78342250000000E+002
-7.21293120000000E-003	-2.77406420000000E+002
-7.20965330000000E-003	-2.76470590000000E+002
-7.20637260000000E-003	-2.75534760000000E+002
-7.20308910000000E-003	-2.74598930000000E+002
-7.19980280000000E-003	-2.73663100000000E+002
-7.19651360000000E-003	-2.72727270000000E+002
-7.19322160000000E-003	-2.71791440000000E+002
-7.18992670000000E-003	-2.70855620000000E+002
-7.18662900000000E-003	-2.69919790000000E+002
-7.18332840000000E-003	-2.68983960000000E+002
-7.18002500000000E-003	-2.68048130000000E+002
-7.17671860000000E-003	-2.67112300000000E+002
-7.17340940000000E-003	-2.66176470000000E+002
-7.17009730000000E-003	-2.65240640000000E+002
-7.16678230000000E-003	-2.64304810000000E+002
-7.16346430000000E-003	-2.63368980000000E+002
-7.16014350000000E-003	-2.62433160000000E+002
-7.15681970000000E-003	-2.61497330000000E+002
-7.15349300000000E-003	-2.60561500000000E+002
-7.15016340000000E-003	-2.59625670000000E+002
-7.14683080000000E-003	-2.58689840000000E+002
-7.14349530000000E-003	-2.57754010000000E+002
-7.14015680000000E-003	-2.56818180000000E+002
-7.13681540000000E-003	-2.55882350000000E+002
-7.13347100000000E-003	-2.54946520000000E+002
-7.13012360000000E-003	-2.54010700000000E+002
-7.12677320000000E-003	-2.53074870000000E+002
-7.12341980000000E-003	-2.52139040000000E+002
-7.12006350000000E-003	-2.51203210000000E+002
-7.11670410000000E-003	-2.50267380000000E+002
-7.11334170000000E-003	-2.49331550000000E+002
-7.10997630000000E-003	-2.48395720000000E+002
-7.10660780000000E-003	-2.47459890000000E+002
-7.10323630000000E-003	-2.46524060000000E+002
-7.09986170000000E-003	-2.45588240000000E+002
-7.09648410000000E-003	-2.44652410000000E+002
-7.09310350000000E-003	-2.43716580000000E+002
-7.08971980000000E-003	-2.42780750000000E+002
-7.08633290000000E-003	-2.41844920000000E+002
-7.08294310000000E-003	-2.40909090000000E+002
-7.07955010000000E-003	-2.39973260000000E+002
-7.07615400000000E-003	-2.39037430000000E+002
-7.07275480000000E-003	-2.38101610000000E+002
-7.06935250000000E-003	-2.37165780000000E+002
-7.06594700000000E-003	-2.36229950000000E+002
-7.06253840000000E-003	-2.35294120000000E+002
-7.05912670000000E-003	-2.34358290000000E+002
-7.05571190000000E-003	-2.33422460000000E+002
-7.05229380000000E-003	-2.32486630000000E+002
-7.04887260000000E-003	-2.31550800000000E+002
-7.04544830000000E-003	-2.30614970000000E+002
-7.04202070000000E-003	-2.29679150000000E+002
-7.03859000000000E-003	-2.28743320000000E+002
-7.03515610000000E-003	-2.27807490000000E+002
-7.03171890000000E-003	-2.26871660000000E+002
-7.02827860000000E-003	-2.25935830000000E+002
-7.02483500000000E-003	-2.25000000000000E+002
-7.02138820000000E-003	-2.24064170000000E+002
-7.01793820000000E-003	-2.23128340000000E+002
-7.01448490000000E-003	-2.22192510000000E+002
-7.01102830000000E-003	-2.21256690000000E+002
-7.00756850000000E-003	-2.20320860000000E+002
-7.00410540000000E-003	-2.19385030000000E+002
-7.00063900000000E-003	-2.18449200000000E+002
-6.99716940000000E-003	-2.17513370000000E+002
-6.99369640000000E-003	-2.16577540000000E+002
-6.99022010000000E-003	-2.15641710000000E+002
-6.98674050000000E-003	-2.14705880000000E+002
-6.98325760000000E-003	-2.13770050000000E+002
-6.97977130000000E-003	-2.12834230000000E+002
-6.97628170000000E-003	-2.11898400000000E+002
-6.97278880000000E-003	-2.10962570000000E+002
-6.96929250000000E-003	-2.10026740000000E+002
-6.96579280000000E-003	-2.09090910000000E+002
-6.96228970000000E-003	-2.08155080000000E+002
-6.95878330000000E-003	-2.07219250000000E+002
-6.95527340000000E-003	-2.06283420000000E+002
