-1.26253430000000E-003	-6.52437610000000E+001
-1.27961910000000E-003	-6.63132230000000E+001
-1.29664380000000E-003	-6.73826910000000E+001
-1.31363320000000E-003	-6.84536180000000E+001
-1.33053840000000E-003	-6.95229720000000E+001
-1.34737640000000E-003	-7.05916380000000E+001
-1.36418270000000E-003	-7.16617760000000E+001
-1.38091740000000E-003	-7.27309210000000E+001
-1.39761730000000E-003	-7.38012230000000E+001
-1.41424200000000E-003	-7.48701700000000E+001
-1.43083260000000E-003	-7.59401990000000E+001
-1.44735220000000E-003	-7.70090140000000E+001
-1.46384000000000E-003	-7.80789610000000E+001
-1.48026120000000E-003	-7.91478510000000E+001
-1.49665180000000E-003	-8.02178610000000E+001
-1.51297750000000E-003	-8.12868180000000E+001
-1.52927320000000E-003	-8.23568430000000E+001
-1.54550540000000E-003	-8.34258010000000E+001
-1.56170850000000E-003	-8.44957930000000E+001
-1.57787480000000E-003	-8.55663460000000E+001
-1.59396650000000E-003	-8.66349640000000E+001
-1.61002880000000E-003	-8.77044400000000E+001
-1.62605720000000E-003	-8.87745420000000E+001
-1.64201940000000E-003	-8.98431090000000E+001
-1.65795500000000E-003	-9.09126270000000E+001
-1.67385920000000E-003	-9.19828140000000E+001
-1.68972560000000E-003	-9.30532040000000E+001
-1.70552030000000E-003	-9.41215170000000E+001
-1.72128900000000E-003	-9.51906620000000E+001
-1.73702920000000E-003	-9.62605300000000E+001
-1.75273590000000E-003	-9.73307440000000E+001
-1.76840410000000E-003	-9.84009380000000E+001
-1.78400320000000E-003	-9.94690190000000E+001
-1.79957890000000E-003	-1.00537940000000E+002
-1.81512980000000E-003	-1.01607680000000E+002
-1.83065100000000E-003	-1.02677860000000E+002
-1.84613730000000E-003	-1.03748100000000E+002
-1.86158520000000E-003	-1.04818130000000E+002
-1.87696680000000E-003	-1.05886020000000E+002
-1.89232770000000E-003	-1.06954750000000E+002
-1.90766700000000E-003	-1.08024360000000E+002
-1.92298050000000E-003	-1.09094500000000E+002
-1.93826270000000E-003	-1.10164790000000E+002
-1.95350940000000E-003	-1.11234880000000E+002
-1.96871900000000E-003	-1.12304650000000E+002
-1.98389210000000E-003	-1.13374100000000E+002
-1.99903070000000E-003	-1.14443340000000E+002
-2.01413740000000E-003	-1.15512520000000E+002
-2.02921410000000E-003	-1.16581760000000E+002
-2.04426210000000E-003	-1.17651120000000E+002
-2.05928150000000E-003	-1.18720610000000E+002
-2.07427220000000E-003	-1.19790170000000E+002
-2.08923370000000E-003	-1.20859760000000E+002
-2.10416560000000E-003	-1.21929330000000E+002
-2.11906800000000E-003	-1.22998860000000E+002
-2.13394120000000E-003	-1.24068350000000E+002
-2.14878570000000E-003	-1.25137800000000E+002
-2.16360200000000E-003	-1.26207240000000E+002
-2.17839070000000E-003	-1.27276700000000E+002
-2.19315210000000E-003	-1.28346160000000E+002
-2.20788660000000E-003	-1.29415650000000E+002
-2.22259430000000E-003	-1.30485150000000E+002
-2.23727550000000E-003	-1.31554650000000E+002
-2.25193030000000E-003	-1.32624150000000E+002
-2.26655890000000E-003	-1.33693640000000E+002
-2.28116150000000E-003	-1.34763130000000E+002
-2.29573840000000E-003	-1.35832620000000E+002
-2.31029000000000E-003	-1.36902100000000E+002
-2.32481640000000E-003	-1.37971590000000E+002
-2.33931790000000E-003	-1.39041080000000E+002
-2.35379480000000E-003	-1.40110570000000E+002
-2.36824730000000E-003	-1.41180060000000E+002
-2.38267560000000E-003	-1.42249550000000E+002
-2.39707990000000E-003	-1.43319050000000E+002
-2.41146040000000E-003	-1.44388540000000E+002
-2.42581730000000E-003	-1.45458030000000E+002
-2.44015090000000E-003	-1.46527530000000E+002
-2.45446130000000E-003	-1.47597020000000E+002
-2.46874880000000E-003	-1.48666510000000E+002
-2.48301350000000E-003	-1.49736010000000E+002
-2.49725560000000E-003	-1.50805500000000E+002
-2.51147550000000E-003	-1.51875000000000E+002
-2.52567310000000E-003	-1.52944490000000E+002
-2.53984880000000E-003	-1.54013990000000E+002
-2.55400260000000E-003	-1.55083480000000E+002
-2.56813490000000E-003	-1.56152980000000E+002
-2.58224570000000E-003	-1.57222480000000E+002
-2.59633530000000E-003	-1.58291970000000E+002
-2.61040370000000E-003	-1.59361470000000E+002
-2.62445130000000E-003	-1.60430970000000E+002
-2.63847810000000E-003	-1.61500470000000E+002
-2.65248440000000E-003	-1.62569960000000E+002
-2.66647020000000E-003	-1.63639460000000E+002
-2.68043580000000E-003	-1.64708960000000E+002
-2.69438130000000E-003	-1.65778460000000E+002
-2.70830680000000E-003	-1.66847960000000E+002
-2.72221260000000E-003	-1.67917460000000E+002
-2.73609880000000E-003	-1.68986960000000E+002
-2.74996540000000E-003	-1.70056460000000E+002
-2.76381280000000E-003	-1.71125960000000E+002
-2.77764090000000E-003	-1.72195460000000E+002
-2.79145000000000E-003	-1.73264960000000E+002
-2.80524030000000E-003	-1.74334460000000E+002
-2.81901170000000E-003	-1.75403960000000E+002
-2.83276460000000E-003	-1.76473460000000E+002
-2.84649900000000E-003	-1.77542960000000E+002
-2.86021500000000E-003	-1.78612470000000E+002
-2.87391280000000E-003	-1.79681970000000E+002
-2.88759250000000E-003	-1.80751470000000E+002
-2.90125430000000E-003	-1.81820970000000E+002
-2.91489830000000E-003	-1.82890470000000E+002
-2.92852450000000E-003	-1.83959980000000E+002
-2.94213320000000E-003	-1.85029480000000E+002
-2.95572450000000E-003	-1.86098980000000E+002
-2.96929840000000E-003	-1.87168490000000E+002
-2.98285510000000E-003	-1.88237990000000E+002
-2.99639470000000E-003	-1.89307490000000E+002
-3.00991740000000E-003	-1.90377000000000E+002
-3.02342320000000E-003	-1.91446500000000E+002
-3.03691220000000E-003	-1.92516000000000E+002
-3.05038460000000E-003	-1.93585510000000E+002
-3.06384050000000E-003	-1.94655010000000E+002
-3.07728000000000E-003	-1.95724520000000E+002
-3.09070320000000E-003	-1.96794020000000E+002
-3.10411020000000E-003	-1.97863530000000E+002
-3.11750120000000E-003	-1.98933030000000E+002
-3.13087610000000E-003	-2.00002540000000E+002
-3.14423520000000E-003	-2.01072040000000E+002
-3.15757850000000E-003	-2.02141550000000E+002
-3.17090610000000E-003	-2.03211050000000E+002
-3.18421820000000E-003	-2.04280560000000E+002
-3.19751470000000E-003	-2.05350060000000E+002
-3.21079590000000E-003	-2.06419570000000E+002
-3.22406190000000E-003	-2.07489080000000E+002
-3.23731260000000E-003	-2.08558580000000E+002
-3.25054830000000E-003	-2.09628090000000E+002
-3.26376890000000E-003	-2.10697600000000E+002
-3.27697470000000E-003	-2.11767100000000E+002
-3.29016560000000E-003	-2.12836610000000E+002
-3.30334180000000E-003	-2.13906120000000E+002
-3.31650340000000E-003	-2.14975620000000E+002
-3.32965050000000E-003	-2.16045130000000E+002
-3.34278300000000E-003	-2.17114640000000E+002
-3.35590130000000E-003	-2.18184140000000E+002
-3.36900520000000E-003	-2.19253650000000E+002
-3.38209490000000E-003	-2.20323160000000E+002
-3.39517060000000E-003	-2.21392670000000E+002
-3.40823210000000E-003	-2.22462170000000E+002
-3.42127980000000E-003	-2.23531680000000E+002
-3.43431350000000E-003	-2.24601190000000E+002
-3.44733350000000E-003	-2.25670700000000E+002
-3.46033980000000E-003	-2.26740210000000E+002
-3.47333240000000E-003	-2.27809710000000E+002
-3.48631150000000E-003	-2.28879220000000E+002
-3.49927710000000E-003	-2.29948730000000E+002
-3.51222930000000E-003	-2.31018240000000E+002
-3.52516820000000E-003	-2.32087750000000E+002
-3.53809380000000E-003	-2.33157260000000E+002
-3.55100630000000E-003	-2.34226770000000E+002
-3.56390560000000E-003	-2.35296270000000E+002
-3.57679190000000E-003	-2.36365780000000E+002
-3.58966530000000E-003	-2.37435290000000E+002
-3.60252570000000E-003	-2.38504800000000E+002
-3.61537340000000E-003	-2.39574310000000E+002
-3.62820830000000E-003	-2.40643820000000E+002
-3.64103050000000E-003	-2.41713330000000E+002
-3.65384010000000E-003	-2.42782840000000E+002
-3.66663720000000E-003	-2.43852350000000E+002
-3.67942170000000E-003	-2.44921860000000E+002
-3.69219390000000E-003	-2.45991370000000E+002
-3.70495370000000E-003	-2.47060880000000E+002
-3.71770130000000E-003	-2.48130390000000E+002
-3.73043660000000E-003	-2.49199900000000E+002
-3.74315980000000E-003	-2.50269410000000E+002
-3.75587080000000E-003	-2.51338920000000E+002
-3.76856990000000E-003	-2.52408430000000E+002
-3.78125700000000E-003	-2.53477940000000E+002
-3.79393220000000E-003	-2.54547450000000E+002
-3.80659550000000E-003	-2.55616960000000E+002
-3.81924710000000E-003	-2.56686470000000E+002
-3.83188690000000E-003	-2.57755980000000E+002
-3.84451510000000E-003	-2.58825490000000E+002
-3.85713160000000E-003	-2.59895000000000E+002
-3.86973660000000E-003	-2.60964510000000E+002
-3.88233020000000E-003	-2.62034020000000E+002
-3.89491230000000E-003	-2.63103530000000E+002
-3.90748300000000E-003	-2.64173040000000E+002
-3.92004240000000E-003	-2.65242560000000E+002
-3.93259050000000E-003	-2.66312070000000E+002
-3.94512740000000E-003	-2.67381580000000E+002
-3.95765320000000E-003	-2.68451090000000E+002
-3.97016790000000E-003	-2.69520600000000E+002
-3.98267150000000E-003	-2.70590110000000E+002
-3.99516410000000E-003	-2.71659620000000E+002
-4.00764580000000E-003	-2.72729130000000E+002
-4.02011660000000E-003	-2.73798650000000E+002
-4.03257650000000E-003	-2.74868160000000E+002
-4.04502570000000E-003	-2.75937670000000E+002
-4.05746410000000E-003	-2.77007180000000E+002
-4.06989180000000E-003	-2.78076690000000E+002
-4.08230890000000E-003	-2.79146200000000E+002
-4.09471550000000E-003	-2.80215710000000E+002
-4.10711140000000E-003	-2.81285230000000E+002
-4.11949690000000E-003	-2.82354740000000E+002
-4.13187200000000E-003	-2.83424250000000E+002
-4.14423660000000E-003	-2.84493760000000E+002
-4.15659100000000E-003	-2.85563270000000E+002
-4.16893500000000E-003	-2.86632790000000E+002
-4.18126880000000E-003	-2.87702300000000E+002
-4.19359230000000E-003	-2.88771810000000E+002
-4.20590570000000E-003	-2.89841320000000E+002
-4.21820900000000E-003	-2.90910840000000E+002
-4.23050220000000E-003	-2.91980350000000E+002
-4.24278540000000E-003	-2.93049860000000E+002
-4.25505870000000E-003	-2.94119370000000E+002
-4.26732200000000E-003	-2.95188890000000E+002
-4.27957540000000E-003	-2.96258400000000E+002
-4.29181890000000E-003	-2.97327910000000E+002
-4.30405270000000E-003	-2.98397420000000E+002
-4.31627670000000E-003	-2.99466940000000E+002
-4.32849090000000E-003	-3.00536450000000E+002
-4.34069550000000E-003	-3.01605960000000E+002
-4.35289050000000E-003	-3.02675470000000E+002
-4.36507580000000E-003	-3.03744990000000E+002
-4.37725170000000E-003	-3.04814500000000E+002
-4.38941800000000E-003	-3.05884010000000E+002
-4.40157480000000E-003	-3.06953530000000E+002
-4.41372220000000E-003	-3.08023040000000E+002
-4.42586020000000E-003	-3.09092550000000E+002
-4.43798890000000E-003	-3.10162060000000E+002
-4.45010820000000E-003	-3.11231580000000E+002
-4.46221830000000E-003	-3.12301090000000E+002
-4.47431910000000E-003	-3.13370600000000E+002
-4.48641080000000E-003	-3.14440120000000E+002
-4.49849320000000E-003	-3.15509630000000E+002
-4.51056660000000E-003	-3.16579140000000E+002
-4.52263090000000E-003	-3.17648660000000E+002
-4.53468610000000E-003	-3.18718170000000E+002
-4.54673230000000E-003	-3.19787680000000E+002
-4.55876960000000E-003	-3.20857200000000E+002
-4.57079790000000E-003	-3.21926710000000E+002
-4.58281730000000E-003	-3.22996220000000E+002
-4.59482790000000E-003	-3.24065740000000E+002
-4.60682960000000E-003	-3.25135250000000E+002
-4.61882260000000E-003	-3.26204760000000E+002
-4.63080670000000E-003	-3.27274280000000E+002
-4.64278220000000E-003	-3.28343790000000E+002
-4.65474900000000E-003	-3.29413310000000E+002
-4.66670710000000E-003	-3.30482820000000E+002
-4.67865660000000E-003	-3.31552330000000E+002
-4.69059750000000E-003	-3.32621850000000E+002
-4.70252980000000E-003	-3.33691360000000E+002
-4.71445370000000E-003	-3.34760870000000E+002
-4.72636900000000E-003	-3.35830390000000E+002
-4.73827590000000E-003	-3.36899900000000E+002
-4.75017440000000E-003	-3.37969420000000E+002
-4.76206450000000E-003	-3.39038930000000E+002
-4.77394620000000E-003	-3.40108440000000E+002
-4.78581960000000E-003	-3.41177960000000E+002
-4.79768480000000E-003	-3.42247470000000E+002
-4.80954160000000E-003	-3.43316990000000E+002
-4.82139030000000E-003	-3.44386500000000E+002
-4.83323070000000E-003	-3.45456010000000E+002
-4.84506300000000E-003	-3.46525530000000E+002
-4.85688710000000E-003	-3.47595040000000E+002
-4.86870310000000E-003	-3.48664560000000E+002
-4.88051110000000E-003	-3.49734070000000E+002
-4.89231100000000E-003	-3.50803590000000E+002
-4.90410290000000E-003	-3.51873100000000E+002
-4.91588680000000E-003	-3.52942610000000E+002
-4.92766270000000E-003	-3.54012130000000E+002
-4.93943070000000E-003	-3.55081640000000E+002
-4.95119090000000E-003	-3.56151160000000E+002
-4.96294310000000E-003	-3.57220670000000E+002
-4.97468750000000E-003	-3.58290190000000E+002
-4.98642410000000E-003	-3.59359700000000E+002
-4.99815290000000E-003	-3.60429220000000E+002
-5.00987400000000E-003	-3.61498730000000E+002
-5.02158730000000E-003	-3.62568240000000E+002
-5.03329300000000E-003	-3.63637760000000E+002
-5.04499090000000E-003	-3.64707270000000E+002
-5.05668130000000E-003	-3.65776790000000E+002
-5.06836400000000E-003	-3.66846300000000E+002
-5.08003910000000E-003	-3.67915820000000E+002
-5.09170660000000E-003	-3.68985330000000E+002
-5.10336660000000E-003	-3.70054850000000E+002
-5.11501910000000E-003	-3.71124360000000E+002
-5.12666410000000E-003	-3.72193880000000E+002
-5.13830170000000E-003	-3.73263390000000E+002
-5.14993180000000E-003	-3.74332910000000E+002
-5.16155460000000E-003	-3.75402420000000E+002
-5.17316990000000E-003	-3.76471940000000E+002
-5.18477790000000E-003	-3.77541450000000E+002
-5.19637850000000E-003	-3.78610970000000E+002
-5.20797190000000E-003	-3.79680480000000E+002
-5.21955800000000E-003	-3.80750000000000E+002
-5.23113680000000E-003	-3.81819510000000E+002
-5.24270840000000E-003	-3.82889030000000E+002
-5.25427280000000E-003	-3.83958540000000E+002
-5.26583000000000E-003	-3.85028060000000E+002
-5.27738000000000E-003	-3.86097570000000E+002
-5.28892290000000E-003	-3.87167090000000E+002
-5.30045870000000E-003	-3.88236600000000E+002
-5.31198750000000E-003	-3.89306120000000E+002
-5.32350910000000E-003	-3.90375630000000E+002
-5.33502380000000E-003	-3.91445150000000E+002
-5.34653140000000E-003	-3.92514660000000E+002
-5.35803200000000E-003	-3.93584180000000E+002
-5.36952570000000E-003	-3.94653690000000E+002
-5.38101240000000E-003	-3.95723210000000E+002
-5.39249220000000E-003	-3.96792720000000E+002
-5.40396510000000E-003	-3.97862240000000E+002
-5.41543110000000E-003	-3.98931750000000E+002
-5.42689030000000E-003	-4.00001270000000E+002
-5.42349800000000E-003	-3.99064170000000E+002
-5.42010890000000E-003	-3.98128340000000E+002
-5.41671830000000E-003	-3.97192510000000E+002
-5.41332640000000E-003	-3.96256680000000E+002
-5.40993290000000E-003	-3.95320860000000E+002
-5.40653810000000E-003	-3.94385030000000E+002
-5.40314170000000E-003	-3.93449200000000E+002
-5.39974400000000E-003	-3.92513370000000E+002
-5.39634470000000E-003	-3.91577540000000E+002
-5.39294400000000E-003	-3.90641710000000E+002
-5.38954190000000E-003	-3.89705880000000E+002
-5.38613830000000E-003	-3.88770050000000E+002
-5.38273320000000E-003	-3.87834220000000E+002
-5.37932660000000E-003	-3.86898400000000E+002
-5.37591860000000E-003	-3.85962570000000E+002
-5.37250900000000E-003	-3.85026740000000E+002
-5.36909800000000E-003	-3.84090910000000E+002
-5.36568550000000E-003	-3.83155080000000E+002
-5.36227150000000E-003	-3.82219250000000E+002
-5.35885610000000E-003	-3.81283420000000E+002
-5.35543910000000E-003	-3.80347590000000E+002
-5.35202060000000E-003	-3.79411760000000E+002
-5.34860060000000E-003	-3.78475940000000E+002
-5.34517910000000E-003	-3.77540110000000E+002
-5.34175610000000E-003	-3.76604280000000E+002
-5.33833160000000E-003	-3.75668450000000E+002
-5.33490550000000E-003	-3.74732620000000E+002
-5.33147800000000E-003	-3.73796790000000E+002
-5.32804890000000E-003	-3.72860960000000E+002
-5.32461820000000E-003	-3.71925130000000E+002
-5.32118610000000E-003	-3.70989310000000E+002
-5.31775240000000E-003	-3.70053480000000E+002
-5.31431710000000E-003	-3.69117650000000E+002
-5.31088030000000E-003	-3.68181820000000E+002
-5.30744200000000E-003	-3.67245990000000E+002
-5.30400210000000E-003	-3.66310160000000E+002
-5.30056070000000E-003	-3.65374330000000E+002
-5.29711760000000E-003	-3.64438500000000E+002
-5.29367310000000E-003	-3.63502670000000E+002
-5.29022690000000E-003	-3.62566850000000E+002
-5.28677920000000E-003	-3.61631020000000E+002
-5.28332990000000E-003	-3.60695190000000E+002
-5.27987900000000E-003	-3.59759360000000E+002
-5.27642660000000E-003	-3.58823530000000E+002
-5.27297250000000E-003	-3.57887700000000E+002
-5.26951690000000E-003	-3.56951870000000E+002
-5.26605960000000E-003	-3.56016040000000E+002
-5.26260080000000E-003	-3.55080210000000E+002
-5.25914030000000E-003	-3.54144390000000E+002
-5.25567830000000E-003	-3.53208560000000E+002
-5.25221460000000E-003	-3.52272730000000E+002
-5.24874930000000E-003	-3.51336900000000E+002
-5.24528240000000E-003	-3.50401070000000E+002
-5.24181380000000E-003	-3.49465240000000E+002
-5.23834370000000E-003	-3.48529410000000E+002
-5.23487190000000E-003	-3.47593580000000E+002
-5.23139840000000E-003	-3.46657750000000E+002
-5.22792330000000E-003	-3.45721930000000E+002
-5.22444660000000E-003	-3.44786100000000E+002
-5.22096820000000E-003	-3.43850270000000E+002
-5.21748820000000E-003	-3.42914440000000E+002
-5.21400650000000E-003	-3.41978610000000E+002
-5.21052310000000E-003	-3.41042780000000E+002
-5.20703810000000E-003	-3.40106950000000E+002
-5.20355140000000E-003	-3.39171120000000E+002
-5.20006300000000E-003	-3.38235290000000E+002
-5.19657300000000E-003	-3.37299470000000E+002
-5.19308120000000E-003	-3.36363640000000E+002
-5.18958780000000E-003	-3.35427810000000E+002
-5.18609260000000E-003	-3.34491980000000E+002
-5.18259580000000E-003	-3.33556150000000E+002
-5.17909730000000E-003	-3.32620320000000E+002
-5.17559700000000E-003	-3.31684490000000E+002
-5.17209510000000E-003	-3.30748660000000E+002
-5.16859140000000E-003	-3.29812830000000E+002
-5.16508600000000E-003	-3.28877010000000E+002
-5.16157890000000E-003	-3.27941180000000E+002
-5.15807000000000E-003	-3.27005350000000E+002
-5.15455940000000E-003	-3.26069520000000E+002
-5.15104710000000E-003	-3.25133690000000E+002
-5.14753300000000E-003	-3.24197860000000E+002
-5.14401720000000E-003	-3.23262030000000E+002
-5.14049960000000E-003	-3.22326200000000E+002
-5.13698020000000E-003	-3.21390370000000E+002
-5.13345910000000E-003	-3.20454550000000E+002
-5.12993620000000E-003	-3.19518720000000E+002
-5.12641160000000E-003	-3.18582890000000E+002
-5.12288510000000E-003	-3.17647060000000E+002
-5.11935690000000E-003	-3.16711230000000E+002
-5.11582690000000E-003	-3.15775400000000E+002
-5.11229510000000E-003	-3.14839570000000E+002
-5.10876150000000E-003	-3.13903740000000E+002
-5.10522610000000E-003	-3.12967910000000E+002
-5.10168890000000E-003	-3.12032090000000E+002
-5.09814980000000E-003	-3.11096260000000E+002
-5.09460900000000E-003	-3.10160430000000E+002
-5.09106630000000E-003	-3.09224600000000E+002
-5.08752180000000E-003	-3.08288770000000E+002
-5.08397550000000E-003	-3.07352940000000E+002
-5.08042730000000E-003	-3.06417110000000E+002
-5.07687730000000E-003	-3.05481280000000E+002
-5.07332540000000E-003	-3.04545450000000E+002
-5.06977160000000E-003	-3.03609630000000E+002
-5.06621600000000E-003	-3.02673800000000E+002
-5.06265860000000E-003	-3.01737970000000E+002
-5.05909930000000E-003	-3.00802140000000E+002
-5.05553800000000E-003	-2.99866310000000E+002
-5.05197490000000E-003	-2.98930480000000E+002
-5.04841000000000E-003	-2.97994650000000E+002
-5.04484310000000E-003	-2.97058820000000E+002
-5.04127430000000E-003	-2.96122990000000E+002
-5.03770360000000E-003	-2.95187170000000E+002
-5.03413100000000E-003	-2.94251340000000E+002
-5.03055650000000E-003	-2.93315510000000E+002
-5.02698010000000E-003	-2.92379680000000E+002
-5.02340180000000E-003	-2.91443850000000E+002
-5.01982150000000E-003	-2.90508020000000E+002
-5.01623920000000E-003	-2.89572190000000E+002
-5.01265510000000E-003	-2.88636360000000E+002
-5.00906890000000E-003	-2.87700540000000E+002
-5.00548090000000E-003	-2.86764710000000E+002
-5.00189080000000E-003	-2.85828880000000E+002
-4.99829880000000E-003	-2.84893050000000E+002
-4.99470480000000E-003	-2.83957220000000E+002
-4.99110890000000E-003	-2.83021390000000E+002
-4.98751090000000E-003	-2.82085560000000E+002
-4.98391100000000E-003	-2.81149730000000E+002
-4.98030910000000E-003	-2.80213900000000E+002
-4.97670510000000E-003	-2.79278080000000E+002
-4.97309920000000E-003	-2.78342250000000E+002
-4.96949120000000E-003	-2.77406420000000E+002
-4.96588120000000E-003	-2.76470590000000E+002
-4.96226920000000E-003	-2.75534760000000E+002
-4.95865520000000E-003	-2.74598930000000E+002
-4.95503910000000E-003	-2.73663100000000E+002
-4.95142090000000E-003	-2.72727270000000E+002
-4.94780080000000E-003	-2.71791440000000E+002
-4.94417850000000E-003	-2.70855620000000E+002
-4.94055420000000E-003	-2.69919790000000E+002
-4.93692780000000E-003	-2.68983960000000E+002
-4.93329930000000E-003	-2.68048130000000E+002
-4.92966880000000E-003	-2.67112300000000E+002
-4.92603610000000E-003	-2.66176470000000E+002
-4.92240140000000E-003	-2.65240640000000E+002
-4.91876450000000E-003	-2.64304810000000E+002
-4.91512560000000E-003	-2.63368980000000E+002
-4.91148450000000E-003	-2.62433160000000E+002
-4.90784130000000E-003	-2.61497330000000E+002
-4.90419590000000E-003	-2.60561500000000E+002
-4.90054850000000E-003	-2.59625670000000E+002
-4.89689880000000E-003	-2.58689840000000E+002
-4.89324710000000E-003	-2.57754010000000E+002
-4.88959310000000E-003	-2.56818180000000E+002
-4.88593700000000E-003	-2.55882350000000E+002
-4.88227870000000E-003	-2.54946520000000E+002
-4.87861830000000E-003	-2.54010700000000E+002
-4.87495560000000E-003	-2.53074870000000E+002
-4.87129080000000E-003	-2.52139040000000E+002
-4.86762370000000E-003	-2.51203210000000E+002
-4.86395450000000E-003	-2.50267380000000E+002
-4.86028300000000E-003	-2.49331550000000E+002
-4.85660930000000E-003	-2.48395720000000E+002
-4.85293340000000E-003	-2.47459890000000E+002
-4.84925520000000E-003	-2.46524060000000E+002
-4.84557480000000E-003	-2.45588240000000E+002
-4.84189210000000E-003	-2.44652410000000E+002
-4.83820720000000E-003	-2.43716580000000E+002
-4.83452000000000E-003	-2.42780750000000E+002
-4.83083050000000E-003	-2.41844920000000E+002
-4.82713880000000E-003	-2.40909090000000E+002
-4.82344470000000E-003	-2.39973260000000E+002
-4.81974830000000E-003	-2.39037430000000E+002
-4.81604970000000E-003	-2.38101600000000E+002
-4.81234870000000E-003	-2.37165780000000E+002
-4.80864540000000E-003	-2.36229950000000E+002
-4.80493970000000E-003	-2.35294120000000E+002
-4.80123180000000E-003	-2.34358290000000E+002
-4.79752140000000E-003	-2.33422460000000E+002
-4.79380880000000E-003	-2.32486630000000E+002
-4.79009370000000E-003	-2.31550800000000E+002
-4.78637630000000E-003	-2.30614970000000E+002
-4.78265650000000E-003	-2.29679140000000E+002
-4.77893430000000E-003	-2.28743320000000E+002
-4.77520970000000E-003	-2.27807490000000E+002
-4.77148270000000E-003	-2.26871660000000E+002
-4.76775330000000E-003	-2.25935830000000E+002
-4.76402150000000E-003	-2.25000000000000E+002
-4.76028720000000E-003	-2.24064170000000E+002
-4.75655050000000E-003	-2.23128340000000E+002
-4.75281130000000E-003	-2.22192510000000E+002
-4.74906970000000E-003	-2.21256680000000E+002
-4.74532570000000E-003	-2.20320860000000E+002
-4.74157910000000E-003	-2.19385030000000E+002
-4.73783010000000E-003	-2.18449200000000E+002
-4.73407850000000E-003	-2.17513370000000E+002
-4.73032450000000E-003	-2.16577540000000E+002
-4.72656790000000E-003	-2.15641710000000E+002
-4.72280890000000E-003	-2.14705880000000E+002
-4.71904720000000E-003	-2.13770050000000E+002
-4.71528310000000E-003	-2.12834230000000E+002
-4.71151640000000E-003	-2.11898400000000E+002
-4.70774720000000E-003	-2.10962570000000E+002
-4.70397530000000E-003	-2.10026740000000E+002
-4.70020090000000E-003	-2.09090910000000E+002
-4.69642400000000E-003	-2.08155080000000E+002
-4.69264440000000E-003	-2.07219250000000E+002
-4.68886220000000E-003	-2.06283420000000E+002
-4.68507740000000E-003	-2.05347590000000E+002
