-7.13375790000000E-003	-2.12834230000000E+002
-7.13026910000000E-003	-2.11898400000000E+002
-7.12677710000000E-003	-2.10962570000000E+002
-7.12328170000000E-003	-2.10026740000000E+002
-7.11978300000000E-003	-2.09090910000000E+002
-7.11628100000000E-003	-2.08155080000000E+002
-7.11277570000000E-003	-2.07219250000000E+002
-7.10926700000000E-003	-2.06283420000000E+002
-7.10575500000000E-003	-2.05347590000000E+002
-7.10223960000000E-003	-2.04411770000000E+002
-7.09872090000000E-003	-2.03475940000000E+002
-7.09519870000000E-003	-2.02540110000000E+002
-7.09167330000000E-003	-2.01604280000000E+002
-7.08814440000000E-003	-2.00668450000000E+002
-7.08461210000000E-003	-1.99732620000000E+002
-7.08107640000000E-003	-1.98796790000000E+002
-7.07753730000000E-003	-1.97860960000000E+002
-7.07399470000000E-003	-1.96925130000000E+002
-7.07044880000000E-003	-1.95989310000000E+002
-7.06689930000000E-003	-1.95053480000000E+002
-7.06334650000000E-003	-1.94117650000000E+002
-7.05979010000000E-003	-1.93181820000000E+002
-7.05623030000000E-003	-1.92245990000000E+002
-7.05266700000000E-003	-1.91310160000000E+002
-7.04910020000000E-003	-1.90374330000000E+002
-7.04552990000000E-003	-1.89438500000000E+002
-7.04195600000000E-003	-1.88502670000000E+002
-7.03837870000000E-003	-1.87566850000000E+002
-7.03479780000000E-003	-1.86631020000000E+002
-7.03121340000000E-003	-1.85695190000000E+002
-7.02762540000000E-003	-1.84759360000000E+002
-7.02403390000000E-003	-1.83823530000000E+002
-7.02043870000000E-003	-1.82887700000000E+002
-7.01684000000000E-003	-1.81951870000000E+002
-7.01323780000000E-003	-1.81016040000000E+002
-7.00963190000000E-003	-1.80080210000000E+002
-7.00602230000000E-003	-1.79144390000000E+002
-7.00240920000000E-003	-1.78208560000000E+002
-6.99879240000000E-003	-1.77272730000000E+002
-6.99517200000000E-003	-1.76336900000000E+002
-6.99154790000000E-003	-1.75401070000000E+002
-6.98792020000000E-003	-1.74465240000000E+002
-6.98428880000000E-003	-1.73529410000000E+002
-6.98065370000000E-003	-1.72593580000000E+002
-6.97701490000000E-003	-1.71657750000000E+002
-6.97337240000000E-003	-1.70721930000000E+002
-6.96972620000000E-003	-1.69786100000000E+002
-6.96607620000000E-003	-1.68850270000000E+002
-6.96242250000000E-003	-1.67914440000000E+002
-6.95876510000000E-003	-1.66978610000000E+002
-6.95510390000000E-003	-1.66042780000000E+002
-6.95143890000000E-003	-1.65106950000000E+002
-6.94777010000000E-003	-1.64171120000000E+002
-6.94409760000000E-003	-1.63235300000000E+002
-6.94042120000000E-003	-1.62299470000000E+002
-6.93674100000000E-003	-1.61363640000000E+002
-6.93305700000000E-003	-1.60427810000000E+002
-6.92936910000000E-003	-1.59491980000000E+002
-6.92567740000000E-003	-1.58556150000000E+002
-6.92198190000000E-003	-1.57620320000000E+002
-6.91828240000000E-003	-1.56684490000000E+002
-6.91457910000000E-003	-1.55748660000000E+002
-6.91087190000000E-003	-1.54812840000000E+002
-6.90716080000000E-003	-1.53877010000000E+002
-6.90344570000000E-003	-1.52941180000000E+002
-6.89972670000000E-003	-1.52005350000000E+002
-6.89600380000000E-003	-1.51069520000000E+002
-6.89227690000000E-003	-1.50133690000000E+002
-6.88854610000000E-003	-1.49197860000000E+002
-6.88481120000000E-003	-1.48262030000000E+002
-6.88107240000000E-003	-1.47326200000000E+002
-6.87732960000000E-003	-1.46390380000000E+002
-6.87358280000000E-003	-1.45454550000000E+002
-6.86983190000000E-003	-1.44518720000000E+002
-6.86607700000000E-003	-1.43582890000000E+002
-6.86231800000000E-003	-1.42647060000000E+002
-6.85855500000000E-003	-1.41711230000000E+002
-6.85478790000000E-003	-1.40775400000000E+002
-6.85101670000000E-003	-1.39839570000000E+002
-6.84724140000000E-003	-1.38903740000000E+002
-6.84346200000000E-003	-1.37967920000000E+002
-6.83967850000000E-003	-1.37032090000000E+002
-6.83589080000000E-003	-1.36096260000000E+002
-6.83209900000000E-003	-1.35160430000000E+002
-6.82830300000000E-003	-1.34224600000000E+002
-6.82450290000000E-003	-1.33288770000000E+002
-6.82069850000000E-003	-1.32352940000000E+002
-6.81688990000000E-003	-1.31417110000000E+002
-6.81307720000000E-003	-1.30481280000000E+002
-6.80926020000000E-003	-1.29545460000000E+002
-6.80543890000000E-003	-1.28609630000000E+002
-6.80161340000000E-003	-1.27673800000000E+002
-6.79778360000000E-003	-1.26737970000000E+002
-6.79394950000000E-003	-1.25802140000000E+002
-6.79011120000000E-003	-1.24866310000000E+002
-6.78626850000000E-003	-1.23930480000000E+002
-6.78242150000000E-003	-1.22994650000000E+002
-6.77857010000000E-003	-1.22058820000000E+002
-6.77471440000000E-003	-1.21123000000000E+002
-6.77085440000000E-003	-1.20187170000000E+002
-6.76698990000000E-003	-1.19251340000000E+002
-6.76312110000000E-003	-1.18315510000000E+002
-6.75924780000000E-003	-1.17379680000000E+002
-6.75537020000000E-003	-1.16443850000000E+002
-6.75148810000000E-003	-1.15508020000000E+002
-6.74760150000000E-003	-1.14572190000000E+002
-6.74371050000000E-003	-1.13636360000000E+002
-6.73981500000000E-003	-1.12700540000000E+002
-6.73591500000000E-003	-1.11764710000000E+002
-6.73200970000000E-003	-1.10828880000000E+002
-6.72809250000000E-003	-1.09893060000000E+002
-6.72415680000000E-003	-1.08957240000000E+002
-6.72020260000000E-003	-1.08021410000000E+002
-6.71622940000000E-003	-1.07085580000000E+002
-6.71223720000000E-003	-1.06149750000000E+002
-6.70822560000000E-003	-1.05213930000000E+002
-6.70419440000000E-003	-1.04278100000000E+002
-6.70014320000000E-003	-1.03342270000000E+002
-6.69607190000000E-003	-1.02406440000000E+002
-6.69198000000000E-003	-1.01470610000000E+002
-6.68786740000000E-003	-1.00534780000000E+002
-6.68373380000000E-003	-9.95989550000000E+001
-6.67957870000000E-003	-9.86631260000000E+001
-6.67540200000000E-003	-9.77272980000000E+001
-6.67120320000000E-003	-9.67914700000000E+001
-6.66698210000000E-003	-9.58556410000000E+001
-6.66273830000000E-003	-9.49198130000000E+001
-6.65847150000000E-003	-9.39839850000000E+001
-6.65418130000000E-003	-9.30481560000000E+001
-6.64986730000000E-003	-9.21123280000000E+001
-6.64552920000000E-003	-9.11765000000000E+001
-6.64116660000000E-003	-9.02406710000000E+001
-6.63677910000000E-003	-8.93048430000000E+001
-6.63236620000000E-003	-8.83690150000000E+001
-6.62792770000000E-003	-8.74331870000000E+001
-6.62346290000000E-003	-8.64973580000000E+001
-6.61897160000000E-003	-8.55615300000000E+001
-6.61445320000000E-003	-8.46257020000000E+001
-6.60990730000000E-003	-8.36898740000000E+001
-6.60533340000000E-003	-8.27540460000000E+001
-6.60073100000000E-003	-8.18182180000000E+001
-6.59609960000000E-003	-8.08823900000000E+001
-6.59143880000000E-003	-7.99465620000000E+001
-6.58674780000000E-003	-7.90107340000000E+001
-6.58202630000000E-003	-7.80749060000000E+001
-6.57727350000000E-003	-7.71390780000000E+001
-6.57248910000000E-003	-7.62032500000000E+001
-6.56767220000000E-003	-7.52674220000000E+001
-6.56282240000000E-003	-7.43315940000000E+001
-6.55793890000000E-003	-7.33957670000000E+001
-6.55302110000000E-003	-7.24599390000000E+001
-6.54806830000000E-003	-7.15241110000000E+001
-6.54307980000000E-003	-7.05882840000000E+001
-6.53805490000000E-003	-6.96524560000000E+001
-6.53299270000000E-003	-6.87166280000000E+001
-6.52789260000000E-003	-6.77808010000000E+001
-6.52275370000000E-003	-6.68449740000000E+001
-6.51757510000000E-003	-6.59091460000000E+001
-6.51235600000000E-003	-6.49733190000000E+001
-6.50709540000000E-003	-6.40374920000000E+001
-6.50179250000000E-003	-6.31016640000000E+001
-6.49644620000000E-003	-6.21658370000000E+001
-6.49105550000000E-003	-6.12300100000000E+001
-6.48561940000000E-003	-6.02941830000000E+001
-6.48013680000000E-003	-5.93583570000000E+001
-6.47460650000000E-003	-5.84225300000000E+001
-6.46902740000000E-003	-5.74867030000000E+001
-6.46339820000000E-003	-5.65508770000000E+001
-6.45771760000000E-003	-5.56150500000000E+001
-6.45198430000000E-003	-5.46792240000000E+001
-6.44619690000000E-003	-5.37433980000000E+001
-6.44035380000000E-003	-5.28075720000000E+001
-6.43445360000000E-003	-5.18717460000000E+001
-6.42849470000000E-003	-5.09359210000000E+001
-6.42247540000000E-003	-5.00000950000000E+001
